timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245370.4937747,0.1552,0.0123,0.001,0.0,102.38,False,-0.0748,0.0019,0.0023,0.0,102.8956,False
1719245370.5233831,0.1552,-0.0053,-0.0057,0.0,102.3331,False,-0.0749,-0.0059,0.005,0.0,102.7081,False
1719245370.553169,0.1552,0.0063,-0.0017,-0.0,102.4737,False,-0.0749,-0.0168,-0.0,-0.0,102.6612,False
1719245370.583798,0.1552,0.0108,-0.011,-0.0,102.38,False,-0.0748,0.0031,-0.0,-0.0,102.6612,False
1719245370.6153696,0.1552,0.0033,0.0083,0.0,102.4269,False,-0.0748,0.002,-0.0104,-0.0,102.755,False
1719245370.6450567,0.1552,-0.0034,-0.0,0.0,102.38,False,-0.0748,0.0066,-0.0077,0.0,102.6612,False
1719245370.6749647,0.1553,0.02,-0.0027,-0.0,102.38,False,-0.0748,0.0047,0.0054,0.0,102.8019,False
1719245370.7053907,0.1552,0.011,0.0017,0.0,102.3331,False,-0.0749,-0.0126,-0.0101,-0.0,102.8487,False
1719245370.736992,0.1552,0.0029,0.0037,0.0,102.4269,False,-0.0749,-0.0125,0.0101,0.0,102.8019,False
1719245370.7676363,0.1553,0.0142,0.001,0.0,102.3331,False,-0.0749,-0.0081,0.0101,0.0,102.6612,False
1719245370.7974067,0.1552,-0.0005,-0.0,-0.0,102.4737,False,-0.0748,0.0147,-0.0101,-0.0,102.8956,False
1719245370.828132,0.1552,-0.0018,-0.002,-0.0,102.3331,False,-0.0748,0.0005,0.0074,0.0,102.8019,False
1719245370.8578727,0.1552,0.002,0.0056,0.0,102.38,False,-0.0748,0.0068,0.0054,0.0,102.755,False
1719245370.8880577,0.1552,-0.0025,0.0047,0.0,102.3331,False,-0.0748,-0.0011,0.0023,0.0,102.755,False
1719245370.9180982,0.1553,0.007,-0.0093,0.0,102.38,False,-0.0749,-0.0236,0.0023,0.0,102.8019,False
1719245370.9482276,0.1552,-0.0013,0.0053,0.0,102.38,False,-0.0748,0.0054,0.0,0.0,102.8487,False
